timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
98.0,5,4,9494528.0,10494528.0,6.076895597710907,6745457862088480.0,6076895597710907.0,668562264377573.4,209890560000000.0,4675595098692546.0,0.044890662165911775,1.0560230622775476e-10,3.1782522874697893e-09,0.03322653353986096,0.011664128626050818
98.0,5,9,9494528.0,10494528.0,6.076895597710907,6745457862088480.0,6076895597710907.0,668562264377573.4,209890560000000.0,4675595098692546.0,0.044890662165911775,7.859060944737746e-11,1.7544181100417173e-09,0.04479582660344785,9.48355624639241e-05
98.0,5,1,9494528.0,10494528.0,6.076895597710907,6745457862088480.0,6076895597710907.0,668562264377573.4,209890560000000.0,4675595098692546.0,0.044890662165911775,4.7127596944340896e-11,1.7319225199035669e-09,0.02721114622781448,0.017679515938097294
99.0,5,1,11067392.0,12067392.0,6.094575113649004,6776650227298008.0,6094575113649004.0,682075113649004.0,241347840000000.0,4697215998692527.0,0.051381039336317366,3.141955179418474e-11,1.686121095910504e-09,0.018634220205410695,0.03274681913090667
100.0,5,4,1392640.0,2392640.0,6.12732193277991,6837977198893154.0,6127321932779910.0,710655266113243.9,47852800000000.0,4739724616145982.0,0.010096113988772328,1.0229614241963381e-10,2.187357951285126e-09,0.04676698770749083,0.0
100.0,5,1,1392640.0,2392640.0,6.12732193277991,6837977198893154.0,6127321932779910.0,710655266113243.9,47852800000000.0,4739724616145982.0,0.010096113988772328,1.313548919141482e-10,1.6435408500564472e-09,0.07992189053873339,0.0
132.0,5,9,53788672.0,54788672.0,6.12732193277991,6704643865559821.0,6127321932779910.0,577321932779911.0,1095773440000000.0,4647304992071323.0,0.23578685751623313,8e-13,2.4166529859027803e-09,0.00033103635675733845,0.2
134.0,5,9,3178496.0,4178496.0,6.32732193277991,7096310532226488.0,6327321932779910.0,768988599446577.8,83569920000000.0,4918787637790635.0,0.016989942675699043,8e-13,2.801550940211177e-09,0.0002855561141214506,0.01670438656157759
138.0,5,9,8675788.938073266,9675788.938073266,6.344026319341488,7113052638682977.0,6344026319341488.0,769026319341488.6,193515778761465.3,4930392381677585.0,0.03924956956379622,3.1694619170497343e-11,5.338510071686122e-09,0.005936978434974999,0.03331259112882123
138.0,5,8,8675788.938073266,9675788.938073266,6.344026319341488,7113052638682977.0,6344026319341488.0,769026319341488.6,193515778761465.3,4930392381677585.0,0.03924956956379622,4.740364780813641e-11,4.405522514280327e-09,0.010760051198122213,0.02848951836567401
140.0,5,9,3416064.0,4416064.0,6.377338910470309,7171344487607286.0,6377338910470309.0,794005577136976.6,88321280000000.0,4970797212409096.0,0.017768031208256655,3.811581334344054e-12,6.564963535337544e-09,0.0005805944410547404,0.017187436767201913
140.0,5,8,3416064.0,4416064.0,6.377338910470309,7171344487607286.0,6377338910470309.0,794005577136976.6,88321280000000.0,4970797212409096.0,0.017768031208256655,2.070016291828963e-10,4.516348315939998e-09,0.04583384953997122,0.0
142.0,5,9,3186688.0,4186688.0,6.394526347237511,7197386027808356.0,6394526347237511.0,802859680570845.2,83733760000000.0,4988847832576906.0,0.016784188014960705,4.6689272379623804e-11,6.132030298088166e-09,0.007613998970973856,0.009170189043986848
145.0,5,9,4972544.0,5972544.0,6.4036965362814975,7203226405896329.0,6403696536281497.0,799529869614832.1,119450880000000.0,4992896074181988.0,0.023924167101669596,8e-13,3.2946668099874937e-09,0.00024281666284884108,0.023681350438820754
145.0,5,8,4972544.0,5972544.0,6.4036965362814975,7203226405896329.0,6403696536281497.0,799529869614832.1,119450880000000.0,4992896074181988.0,0.023924167101669596,8e-13,2.148571772013022e-09,0.00037234036601461567,0.02355182673565498
148.0,5,9,4939776.0,5939776.0,6.427377886720318,7238089106773971.0,6427377886720318.0,810711220053652.9,118795520000000.0,5017061057002031.0,0.0236783086054342,1.2224384229542948e-11,1.6235078895786462e-09,0.007529611841132215,0.016148696764301987
174.0,5,3,43409408.0,44409408.0,6.443526583484621,7162053166969243.0,6443526583484621.0,718526583484621.9,888188160000000.0,4964356959705158.0,0.1789130328881006,1.7255095784046755e-10,1.868898103377428e-09,0.09232764350749653,0.08658538938060406
176.0,5,3,46448640.0,47448640.0,6.530111972865225,7326890612397118.0,6530111972865225.0,796778639531892.5,948972800000000.0,5078613570254193.0,0.18685666607087462,8e-13,2.3352915044265493e-09,0.00034256965286072363,0.1865140964180139
176.0,5,1,46448640.0,47448640.0,6.530111972865225,7326890612397118.0,6530111972865225.0,796778639531892.5,948972800000000.0,5078613570254193.0,0.18685666607087462,8e-13,1.7340904925998626e-09,0.00046133693911243773,0.18639532913176218
178.0,5,3,49733632.0,50733632.0,6.7166260692832385,7691585471899811.0,6716626069283238.0,974959402616573.1,1014672640000000.0,5331400783883190.0,0.1903200830572244,1.5516637883591262e-10,2.9975335223433816e-09,0.05176468509169773,0.13855539796552666
178.0,5,1,49733632.0,50733632.0,6.7166260692832385,7691585471899811.0,6716626069283238.0,974959402616573.1,1014672640000000.0,5331400783883190.0,0.1903200830572244,8e-13,2.5148623500712294e-09,0.0003181088618935113,0.19000197419533088
178.0,5,4,49733632.0,50733632.0,6.7166260692832385,7691585471899811.0,6716626069283238.0,974959402616573.1,1014672640000000.0,5331400783883190.0,0.1903200830572244,2.6642820847281457e-11,2.0111142797072766e-09,0.013247790598532967,0.17707229245869144
180.0,5,3,29889709.04818781,30889709.04818781,6.893698361741929,8037396723483860.0,6893698361741929.0,1143698361741931.2,617794180963756.2,5571098877924580.0,0.11089269720409363,2.4603420093359645e-09,2.8089945867457803e-09,0.875879939728282,0.0
180.0,5,1,29889709.04818781,30889709.04818781,6.893698361741929,8037396723483860.0,6893698361741929.0,1143698361741931.2,617794180963756.2,5571098877924580.0,0.11089269720409363,8e-13,3.911446716310433e-09,0.0002045279043848562,0.11068816929970877
180.0,5,4,29889709.04818781,30889709.04818781,6.893698361741929,8037396723483860.0,6893698361741929.0,1143698361741931.2,617794180963756.2,5571098877924580.0,0.11089269720409363,3.887572556274041e-11,2.0223055474154424e-09,0.019223467795172977,0.09166922940892065
182.0,5,3,33092781.04818781,34092781.04818781,7.0043865310416376,8250439728749945.0,7004386531041638.0,1246053197708306.8,681855620963756.1,5718769036362784.0,0.11923118710131118,2.550607877308502e-10,2.5964002877395665e-09,0.09823631161006642,0.020994875491244763
182.0,5,1,33092781.04818781,34092781.04818781,7.0043865310416376,8250439728749945.0,7004386531041638.0,1246053197708306.8,681855620963756.1,5718769036362784.0,0.11923118710131118,1.20229914070143e-11,7.577946592343268e-09,0.0015865764241677672,0.11764461067714342
182.0,5,4,33092781.04818781,34092781.04818781,7.0043865310416376,8250439728749945.0,7004386531041638.0,1246053197708306.8,681855620963756.1,5718769036362784.0,0.11923118710131118,4.762218517306693e-11,2.3128443058406133e-09,0.020590311700967888,0.0986408754003433
184.0,5,1,5881856.0,6881856.0,7.103027406441981,8439388146217298.0,7103027406441981.0,1336360739775316.8,137637120000000.0,5849738099201543.0,0.02352876618848743,1.0320156159686588e-11,1.326267606343288e-08,0.0007781352805668499,0.02275063090792058
184.0,5,4,5881856.0,6881856.0,7.103027406441981,8439388146217298.0,7103027406441981.0,1336360739775316.8,137637120000000.0,5849738099201543.0,0.02352876618848743,4.460501073409585e-11,2.234700627522183e-09,0.019960172823486208,0.003568593365001222
185.0,5,3,1630208.0,2630208.0,7.1065959998069825,8442358666280634.0,7106595999806983.0,1335762666473651.2,52604160000000.0,5851797106808241.0,0.008989402578363146,9.463274091279743e-12,2.352210155954932e-09,0.004023141413330866,0.00496626116503228
185.0,5,1,1630208.0,2630208.0,7.1065959998069825,8442358666280634.0,7106595999806983.0,1335762666473651.2,52604160000000.0,5851797106808241.0,0.008989402578363146,4.8129097802127104e-11,1.0405231064043915e-08,0.004625471313985611,0.004363931264377535
185.0,5,4,1630208.0,2630208.0,7.1065959998069825,8442358666280634.0,7106595999806983.0,1335762666473651.2,52604160000000.0,5851797106808241.0,0.008989402578363146,8.614174483570323e-12,2.202035954195629e-09,0.003911913639356062,0.005077488939007084
187.0,5,3,3194880.0,4194880.0,7.111673488745989,8444180310825314.0,7111673488745989.0,1332506822079325.0,83897600000000.0,5853059774588369.0,0.014333972867362406,8e-13,1.7952801140475357e-09,0.0004456129122916456,0.013888359955070761
187.0,5,1,3194880.0,4194880.0,7.111673488745989,8444180310825314.0,7111673488745989.0,1332506822079325.0,83897600000000.0,5853059774588369.0,0.014333972867362406,8e-13,4.424334352561065e-09,0.00018081816071086783,0.014153154706651539
187.0,5,4,3194880.0,4194880.0,7.111673488745989,8444180310825314.0,7111673488745989.0,1332506822079325.0,83897600000000.0,5853059774588369.0,0.014333972867362406,8e-13,2.2116534299040256e-09,0.0003617203261519667,0.01397225254121044
189.0,5,1,3383296.0,4383296.0,7.125645741287199,8463791482574401.0,7125645741287199.0,1338145741287202.2,87665920000000.0,5866653202993725.0,0.014943088839010375,8e-13,2.4660646292723224e-09,0.000324403501231864,0.014618685337778511
189.0,5,4,3383296.0,4383296.0,7.125645741287199,8463791482574401.0,7125645741287199.0,1338145741287202.2,87665920000000.0,5866653202993725.0,0.014943088839010375,8e-13,1.9906645547787564e-09,0.00040187584496822093,0.014541212994042154
190.0,5,1,1802240.0,2802240.0,7.140186954281241,8488707241895819.0,7140186954281241.0,1348520287614577.8,56044800000000.0,5883923491318876.0,0.009525072867226833,3.665957103132244e-11,2.0023351141252315e-09,0.018308409402957537,0.0
190.0,5,4,1802240.0,2802240.0,7.140186954281241,8488707241895819.0,7140186954281241.0,1348520287614577.8,56044800000000.0,5883923491318876.0,0.009525072867226833,6.502737569481802e-11,1.895161418902227e-09,0.03431231505994099,0.0
191.0,5,4,3522560.0,4522560.0,7.140186954281241,8484540575229152.0,7140186954281241.0,1344353620947911.0,90451200000000.0,5881035378066543.0,0.015380148933866277,8e-13,1.8505841405857002e-09,0.00043229593427014033,0.014947852999596138
193.0,5,4,5000813.226033241,6000813.226033241,7.155134807280836,8506102947895010.0,7155134807280836.0,1350968140614173.8,120016264520664.81,5895981275886065.0,0.020355604759383913,8e-13,2.0293173929599636e-09,0.0003942212306341688,0.019961383528749745
197.0,5,4,6709248.0,7709248.0,7.175096190809587,8529359048285844.0,7175096190809587.0,1354262857476257.0,154184960000000.0,5912101176302791.0,0.02607955368186401,8.298611504845827e-12,2.329520940014781e-09,0.0035623682802324035,0.02251718540163161
199.0,5,4,3694149.4231544137,4694149.423154414,7.197613376211219,8566060085755774.0,7197613376211219.0,1368446709544555.2,93882988463088.28,5937540396948698.0,0.015811764162705275,8e-13,2.1399178344817686e-09,0.0003738461295612029,0.015437918033144073
200.0,5,4,1409024.0,2409024.0,7.213051294244362,8592769255155394.0,7213051294244362.0,1379717960911032.5,48180480000000.0,5956053782413142.0,0.008089329237131116,1.6447724850954075e-10,2.0681475472744574e-09,0.0795287786532928,0.0
200.0,5,8,1409024.0,2409024.0,7.213051294244362,8592769255155394.0,7213051294244362.0,1379717960911032.5,48180480000000.0,5956053782413142.0,0.008089329237131116,1.266119931033609e-10,2.7282960149265136e-09,0.04640698531635365,0.0
200.0,5,9,1409024.0,2409024.0,7.213051294244362,8592769255155394.0,7213051294244362.0,1379717960911032.5,48180480000000.0,5956053782413142.0,0.008089329237131116,7.31450400468227e-11,1.7280505052700545e-09,0.04232806843535618,0.0
201.0,5,4,3022848.0,4022848.0,7.213051294244362,8588602588488728.0,7213051294244362.0,1375551294244366.0,80456960000000.0,5953165669160810.0,0.013514987566496137,8e-13,3.029864228055361e-09,0.0002640382339882798,0.013250949332507858
204.0,5,8,4472832.0,5472832.0,7.226302243576869,8602604487153743.0,7226302243576869.0,1376302243576874.0,109456640000000.0,5962871045742951.0,0.0183563654421378,5.272338913584118e-11,3.6855443337650624e-09,0.014305455140728222,0.004050910301409579
205.0,5,4,5441991.408335496,6441991.408335496,7.230353153878278,8606539641089895.0,7230353153878278.0,1376186487211616.8,128839828166709.92,5965598686598864.0,0.02159713298451269,1.1947982126149194e-11,2.5221995772769136e-09,0.004737127955214711,0.01686000502929798
205.0,5,9,5441991.408335496,6441991.408335496,7.230353153878278,8606539641089895.0,7230353153878278.0,1376186487211616.8,128839828166709.92,5965598686598864.0,0.02159713298451269,6.711141384798799e-11,3.3254812189123568e-09,0.020180963123868634,0.0014161698606440579
207.0,5,4,7112366.177956428,8112366.177956428,7.2472131589075754,8631926317815156.0,7247213158907575.0,1384713158907581.5,162247323559128.56,5983195389994766.0,0.02711716950284495,6.250284222344567e-11,2.430751997284704e-09,0.02571337688635661,0.0014037926164883405
208.0,5,8,8646190.908729564,9646190.908729564,7.248616951524063,8630567236381466.0,7248616951524063.0,1381950284857403.0,192923818174591.28,5982253346530852.0,0.03224935605351269,5.593665307605502e-12,3.042890401684227e-09,0.00183827367049087,0.030411082383021818
208.0,5,9,8646190.908729564,9646190.908729564,7.248616951524063,8630567236381466.0,7248616951524063.0,1381950284857403.0,192923818174591.28,5982253346530852.0,0.03224935605351269,3.839317499123694e-11,2.9676095057675955e-09,0.012937408010258493,0.019311948043254194
210.0,5,4,5662852.388417994,6662852.388417994,7.279028033907085,8683056067814176.0,7279028033907085.0,1404028033907091.5,133257047768359.88,6018635832049321.0,0.022140739444437594,1.8577259055556733e-10,2.4064766213390395e-09,0.07719692304851797,0.0
210.0,5,8,5662852.388417994,6662852.388417994,7.279028033907085,8683056067814176.0,7279028033907085.0,1404028033907091.5,133257047768359.88,6018635832049321.0,0.022140739444437594,3.620104473493598e-11,2.7907792384301424e-09,0.012971661905905407,0.009169077538532187
210.0,5,9,5662852.388417994,6662852.388417994,7.279028033907085,8683056067814176.0,7279028033907085.0,1404028033907091.5,133257047768359.88,6018635832049321.0,0.022140739444437594,2.1206905729505695e-11,2.4816314818531044e-09,0.008545549927368707,0.013595189517068887
212.0,5,9,3284992.0,4284992.0,7.292623223424155,8701913113514982.0,7292623223424155.0,1409289890090827.0,85699840000000.0,6031706540110525.0,0.014208224393892617,2.0997728152475584e-11,2.4455386780587044e-09,0.008586136191942715,0.005622088201949902
214.0,5,4,3137536.0,4137536.0,7.298245311626104,8704823956585548.0,7298245311626104.0,1406578644959443.8,82750720000000.0,6033724182777940.0,0.013714700488994076,1.2599407583993253e-11,1.881227300751377e-09,0.006697440324707679,0.007017260164286397
214.0,5,8,3137536.0,4137536.0,7.298245311626104,8704823956585548.0,7298245311626104.0,1406578644959443.8,82750720000000.0,6033724182777940.0,0.013714700488994076,1.0301902713389056e-11,2.8209153902765333e-09,0.0036519715369340323,0.010062728952060044
214.0,5,9,3137536.0,4137536.0,7.298245311626104,8704823956585548.0,7298245311626104.0,1406578644959443.8,82750720000000.0,6033724182777940.0,0.013714700488994076,5.5244873863381385e-12,2.6150759758251333e-09,0.0021125533014753044,0.011602147187518771
216.0,5,9,3244032.0,4244032.0,7.309847458813623,8719694917627252.0,7309847458813623.0,1409847458813629.2,84880640000000.0,6044031947496214.0,0.014043711339937977,1.3542484055412514e-11,2.5322635441537736e-09,0.005347975761321523,0.008695735578616455
218.0,5,8,3293184.0,4293184.0,7.318543194392239,8728753055451151.0,7318543194392239.0,1410209861058912.2,85863680000000.0,6050310570189973.0,0.014191615290469953,2.590042520937166e-11,2.323055642174102e-09,0.011149291794462557,0.003042323496007396
218.0,5,9,3293184.0,4293184.0,7.318543194392239,8728753055451151.0,7318543194392239.0,1410209861058912.2,85863680000000.0,6050310570189973.0,0.014191615290469953,5.643082516295709e-12,2.3882161068326296e-09,0.002362886047100589,0.011828729243369364
220.0,5,8,3325952.0,4325952.0,7.330371923635608,8744077180604556.0,7330371923635608.0,1413705256968948.2,86519040000000.0,6060932444334603.0,0.014274872850772792,1.1314849150170723e-11,2.034895742957627e-09,0.005560407303091171,0.00871446554768162
220.0,5,9,3325952.0,4325952.0,7.330371923635608,8744077180604556.0,7330371923635608.0,1413705256968948.2,86519040000000.0,6060932444334603.0,0.014274872850772792,4.515315776909e-12,2.5855003393518052e-09,0.001746399220369473,0.012528473630403318
222.0,5,8,3227648.0,4227648.0,7.342900397266012,8760800794532030.0,7342900397266012.0,1417900397266018.2,84552960000000.0,6072524370177205.0,0.013923856842015872,5.558857737312896e-12,1.7058311030645648e-09,0.0032587386449492452,0.010665118197066626
222.0,5,9,3227648.0,4227648.0,7.342900397266012,8760800794532030.0,7342900397266012.0,1417900397266018.2,84552960000000.0,6072524370177205.0,0.013923856842015872,2.861604031988028e-12,2.9274190663211796e-09,0.0009775177271029187,0.012946339114912954
223.0,5,9,4808704.0,5808704.0,7.355846736380926,8782526806095190.0,7355846736380926.0,1426680069714264.5,116174080000000.0,6087583693837022.0,0.019083775409545974,4.5590974956971126e-11,3.0965039354012236e-09,0.01472337058440191,0.004360404825144064
224.0,5,8,1671168.0,2671168.0,7.36020714120607,8787080949078812.0,7360207141206070.0,1426873807872741.8,53423360000000.0,6090740385205987.0,0.008771242348428094,1.0009949815348278e-11,1.6848554644034734e-09,0.0059411326531159285,0.0028301096953121654
