timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2851.0,6,2,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,1.0017324851035297e-10,2.7160317332180525e-09,0.036882208438582594,0.0377360199452346
2851.0,6,7,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,6.3018996992598e-11,4.742267663618556e-09,0.013288789554428434,0.06132943882938876
2851.0,6,3,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,1.1084846035876451e-11,1.6674765514682427e-09,0.0066476773098344604,0.06797055107398274
2852.0,6,2,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,3.656099738225434e-12,2.229833818364186e-09,0.001639628795704409,0.07297859958811279
2852.0,6,7,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,8.36539512625301e-11,3.5612983045559458e-09,0.023489734391390953,0.05112849399242624
2853.0,6,2,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,4.681380562660911e-11,1.941182609271061e-09,0.02411612663488073,0.05050210174893646
2853.0,6,7,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,2.7191065105560443e-11,3.0140823491742913e-09,0.009021341143187226,0.06559688724062997
2853.0,6,3,31580160.0,32580160.0,12.598325176415681,1.2598325176415682e+16,1.2598325176415682e+16,0.0,651603200000000.0,8732493575809905.0,0.0746182283838172,8e-13,1.698329547787342e-09,0.0004710510990297937,0.0741471772847874
2855.0,6,3,8368077.259783092,9368077.259783093,12.66392206365631,1.2721185617563606e+16,1.266392206365631e+16,57263553907296.63,187361545195661.84,8817653944193940.0,0.021248457512786794,8e-13,1.6299316169298238e-09,0.0004908181372092765,0.02075763937557752
2875.0,6,2,11620301.259783093,12620301.259783093,12.66392206365631,1.266392206365631e+16,1.266392206365631e+16,0.0,252406025195661.84,8777961873254255.0,0.02875451372883297,8.486130628637877e-12,1.903680212358948e-09,0.004457750085095582,0.024296763643737385
2876.0,6,2,23733404.08164172,24733404.08164172,12.66392206365631,1.266392206365631e+16,1.266392206365631e+16,0.0,494668081632834.4,8777961873254255.0,0.056353409683863896,1.1829165377012315e-11,2.370025534696238e-09,0.004991155244463827,0.05136225443940007
2877.0,6,2,23733404.08164172,24733404.08164172,12.66392206365631,1.266392206365631e+16,1.266392206365631e+16,0.0,494668081632834.4,8777961873254255.0,0.056353409683863896,4.389508385511539e-12,3.157019605904464e-09,0.001390396302038161,0.054963013381825736
2878.0,6,2,26936476.08164172,27936476.08164172,12.66392206365631,1.266392206365631e+16,1.266392206365631e+16,0.0,558729521632834.4,8777961873254255.0,0.06365139535809997,8e-13,4.27686571773854e-09,0.0001870528683381279,0.06346434248976184
2879.0,6,2,26936476.08164172,27936476.08164172,12.66392206365631,1.266392206365631e+16,1.266392206365631e+16,0.0,558729521632834.4,8777961873254255.0,0.06365139535809997,8e-13,6.015848484673514e-09,0.00013298207261006455,0.0635184132854899
2889.0,6,2,3399680.0,4399680.0,12.7274404769418,1.2749292223560624e+16,1.27274404769418e+16,21851746618823.246,87993600000000.0,8837135958895882.0,0.009957253165424194,8e-13,1.15904527552959e-08,6.902232526114777e-05,0.009888230840163046
2889.0,6,3,3399680.0,4399680.0,12.7274404769418,1.2749292223560624e+16,1.27274404769418e+16,21851746618823.246,87993600000000.0,8837135958895882.0,0.009957253165424194,3.725896628071018e-11,9.856579169942197e-09,0.003780111298079157,0.0061771418673450375
2890.0,6,2,21618688.0,22618688.0,12.7274404769418,1.2745125556893956e+16,1.27274404769418e+16,17685079952156.582,452373760000000.0,8834247845643548.0,0.05120682234686002,7.80524415601957e-11,8.814137881230026e-09,0.008855368796352816,0.042351453550507207
2890.0,6,3,21618688.0,22618688.0,12.7274404769418,1.2745125556893956e+16,1.27274404769418e+16,17685079952156.582,452373760000000.0,8834247845643548.0,0.05120682234686002,4.408573269365283e-11,1.1061205968745876e-08,0.0039856171938412325,0.04722120515301879
2891.0,6,2,21618688.0,22618688.0,12.7274404769418,1.274095889022729e+16,1.27274404769418e+16,13518413285489.916,452373760000000.0,8831359732391215.0,0.05122356847732138,8e-13,4.719778166917148e-09,0.00016949949165143537,0.05105406898566994
2891.0,6,3,21618688.0,22618688.0,12.7274404769418,1.274095889022729e+16,1.27274404769418e+16,13518413285489.916,452373760000000.0,8831359732391215.0,0.05122356847732138,8e-13,1.1954852873656286e-08,6.691843123915644e-05,0.051156650046082226
2891.0,6,1,21618688.0,22618688.0,12.7274404769418,1.274095889022729e+16,1.27274404769418e+16,13518413285489.916,452373760000000.0,8831359732391215.0,0.05122356847732138,8e-13,2.66529907551099e-09,0.000300153932949016,0.05092341454437237
2892.0,6,2,24928256.0,25928256.0,12.7274404769418,1.2736792223560624e+16,1.27274404769418e+16,9351746618823.25,518565120000000.0,8828471619138883.0,0.05873781356172952,2.9552394234570724e-11,4.131395943358261e-09,0.007153125635919723,0.051584687925809794
2892.0,6,3,24928256.0,25928256.0,12.7274404769418,1.2736792223560624e+16,1.27274404769418e+16,9351746618823.25,518565120000000.0,8828471619138883.0,0.05873781356172952,8.919533650566434e-11,1.0868035152370422e-08,0.008207126242705426,0.05053068731902409
2892.0,6,1,24928256.0,25928256.0,12.7274404769418,1.2736792223560624e+16,1.27274404769418e+16,9351746618823.25,518565120000000.0,8828471619138883.0,0.05873781356172952,4.672404106720229e-11,2.3565344730730386e-09,0.019827437960740633,0.03891037560098888
2893.0,6,2,24928256.0,25928256.0,12.7274404769418,1.2732625556893956e+16,1.27274404769418e+16,5185079952156.584,518565120000000.0,8825583505886549.0,0.058757035118881806,1.5703133111549765e-11,2.9896065763033522e-09,0.005252575116745524,0.05350446000213628
2893.0,6,3,24928256.0,25928256.0,12.7274404769418,1.2732625556893956e+16,1.27274404769418e+16,5185079952156.584,518565120000000.0,8825583505886549.0,0.058757035118881806,2.854534635668868e-11,9.164869836179816e-09,0.003114648311097805,0.055642386807784
2893.0,6,1,24928256.0,25928256.0,12.7274404769418,1.2732625556893956e+16,1.27274404769418e+16,5185079952156.584,518565120000000.0,8825583505886549.0,0.058757035118881806,8e-13,2.698886776031338e-09,0.0002964185111820011,0.05846061660769981
2894.0,6,2,24928256.0,25928256.0,12.7274404769418,1.272845889022729e+16,1.27274404769418e+16,1018413285489.9175,518565120000000.0,8822695392634216.0,0.05877626926040463,8.63932123354096e-12,2.545472188028982e-09,0.0033939955322122716,0.055382273728192356
2894.0,6,3,24928256.0,25928256.0,12.7274404769418,1.272845889022729e+16,1.27274404769418e+16,1018413285489.9175,518565120000000.0,8822695392634216.0,0.05877626926040463,9.664583868886799e-11,7.971098179159451e-09,0.01212453246925874,0.046651736791145884
2894.0,6,1,24928256.0,25928256.0,12.7274404769418,1.272845889022729e+16,1.27274404769418e+16,1018413285489.9175,518565120000000.0,8822695392634216.0,0.05877626926040463,7.722313561908178e-11,2.8278367829147183e-09,0.027308201125910127,0.0314680681344945
2895.0,6,2,24928256.0,25928256.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,518565120000000.0,8821989482336734.0,0.05878097236890431,8e-13,2.4449171847563126e-09,0.00032720944700617206,0.05845376292189814
2895.0,6,3,24928256.0,25928256.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,518565120000000.0,8821989482336734.0,0.05878097236890431,8e-13,6.7357005209776845e-09,0.00011877012606312851,0.05866220224284118
2895.0,6,1,24928256.0,25928256.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,518565120000000.0,8821989482336734.0,0.05878097236890431,8e-13,2.5729046504977802e-09,0.0003109326262227494,0.058470039742681564
2896.0,6,2,34701312.0,35701312.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,714026240000000.0,8821989482336734.0,0.08093709944107431,5.804377139193744e-11,2.0527619541193785e-09,0.02827593880306391,0.05266116063801041
2896.0,6,3,34701312.0,35701312.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,714026240000000.0,8821989482336734.0,0.08093709944107431,2.176246784769451e-10,5.949500779655231e-09,0.036578645257284305,0.04435845418379001
2896.0,6,1,34701312.0,35701312.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,714026240000000.0,8821989482336734.0,0.08093709944107431,1.6597236015719305e-10,2.4000843796514694e-09,0.06915271878120172,0.011784380659872598
2896.0,6,7,34701312.0,35701312.0,12.7274404769418,1.27274404769418e+16,1.27274404769418e+16,0.0,714026240000000.0,8821989482336734.0,0.08093709944107431,1.3602758178789937e-11,1.6531104487077462e-09,0.008228583994144709,0.0727085154469296
2898.0,6,7,3072000.0,4072000.0,12.80014899238873,1.2864524174502326e+16,1.280014899238873e+16,64375182113596.27,81440000000000.0,8917008660801545.0,0.009133107648308532,4.861102488845379e-12,2.0466586530611105e-09,0.0023751408089349975,0.006757966839373534
2900.0,6,3,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2869706774847738e+16,1.2806906959228102e+16,62799815619636.48,40131930186255.38,8920600965618936.0,0.004498792216009733,3.231734957335941e-11,2.2321541911676463e-09,0.014478099094244967,0.0
2900.0,6,1,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2869706774847738e+16,1.2806906959228102e+16,62799815619636.48,40131930186255.38,8920600965618936.0,0.004498792216009733,3.8911893883675373e-11,1.885628718037268e-09,0.020636031638390815,0.0
2900.0,6,7,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2869706774847738e+16,1.2806906959228102e+16,62799815619636.48,40131930186255.38,8920600965618936.0,0.004498792216009733,5.793456327779981e-11,2.3375318917488503e-09,0.02478450175687461,0.0
2902.0,6,3,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2861373441514406e+16,1.2806906959228102e+16,54466482286303.14,40131930186255.38,8914824739114271.0,0.00450170714071073,8e-13,1.6544343108394775e-09,0.00048354896580576326,0.004018158174904967
2902.0,6,1,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2861373441514406e+16,1.2806906959228102e+16,54466482286303.14,40131930186255.38,8914824739114271.0,0.00450170714071073,8e-13,1.6450921327128546e-09,0.0004862949521743518,0.004015412188536379
2902.0,6,7,1006596.5093127692,2006596.5093127692,12.806906959228103,1.2861373441514406e+16,1.2806906959228102e+16,54466482286303.14,40131930186255.38,8914824739114271.0,0.00450170714071073,8e-13,1.8241357126255635e-09,0.00043856386038762583,0.004063143280323104
2904.0,6,3,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2861166394741718e+16,1.2810970102508426e+16,50196292233292.914,40131930186255.38,8914681225227538.0,0.004501779611893083,8e-13,1.7101553336107181e-09,0.00046779376368749414,0.004033985848205589
2905.0,6,3,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2856999728075052e+16,1.2810970102508426e+16,46029625566626.25,40131930186255.38,8911793111975206.0,0.00450323853819364,8e-13,1.8413649095438222e-09,0.0004344603266053284,0.004068778211588312
2905.0,6,1,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2856999728075052e+16,1.2810970102508426e+16,46029625566626.25,40131930186255.38,8911793111975206.0,0.00450323853819364,8e-13,1.6163067781002717e-09,0.0004949555436130022,0.0040082829945806385
2905.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2856999728075052e+16,1.2810970102508426e+16,46029625566626.25,40131930186255.38,8911793111975206.0,0.00450323853819364,8e-13,1.7436487049970259e-09,0.0004588080143135051,0.004044430523880135
2906.0,6,3,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2852833061408386e+16,1.2810970102508426e+16,41862958899959.586,40131930186255.38,8908904998722873.0,0.004504698410411656,8e-13,1.9149004016642326e-09,0.0004177762975582036,0.004086922112853452
2906.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2852833061408386e+16,1.2810970102508426e+16,41862958899959.586,40131930186255.38,8908904998722873.0,0.004504698410411656,8e-13,2.106282859419319e-09,0.0003798160329807517,0.004124882377430904
2907.0,6,3,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2848666394741718e+16,1.2810970102508426e+16,37696292233292.92,40131930186255.38,8906016885470539.0,0.004506159229467378,8e-13,2.021238538940924e-09,0.0003957969257894613,0.004110362303677917
2907.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2848666394741718e+16,1.2810970102508426e+16,37696292233292.92,40131930186255.38,8906016885470539.0,0.004506159229467378,8e-13,2.5886428554641673e-09,0.0003090422451715738,0.0041971169842958045
2908.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2844499728075052e+16,1.2810970102508426e+16,33529625566626.254,40131930186255.38,8903128772218206.0,0.004507620996282249,8e-13,3.207192761861089e-09,0.00024943932572851383,0.004258181670553735
2909.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2840333061408386e+16,1.2810970102508426e+16,29362958899959.586,40131930186255.38,8900240658965874.0,0.004509083711778906,8e-13,4.138697860712353e-09,0.00019329751214607966,0.004315786199632827
2910.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2836166394741718e+16,1.2810970102508426e+16,25196292233292.92,40131930186255.38,8897352545713540.0,0.00451054737688119,8e-13,5.3946039259584264e-09,0.00014829633666902967,0.00436225104021216
2911.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2831999728075052e+16,1.2810970102508426e+16,21029625566626.258,40131930186255.38,8894464432461207.0,0.004512011992514133,8e-13,6.317983085147126e-09,0.00012662268784490905,0.004385389304669224
2912.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2827833061408386e+16,1.2810970102508426e+16,16862958899959.59,40131930186255.38,8891576319208874.0,0.004513477559603977,1.18295689520445e-11,7.352949067230879e-09,0.0016088196509838626,0.0029046579086201146
2913.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2823666394741718e+16,1.2810970102508426e+16,12696292233292.924,40131930186255.38,8888688205956540.0,0.004514944079078163,1.0116786823940107e-11,9.301142822594444e-09,0.0010876928799936597,0.0034272511990845033
2914.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2819499728075052e+16,1.2810970102508426e+16,8529625566626.259,40131930186255.38,8885800092704208.0,0.004516411551865339,1.2781990742148047e-11,1.1234045657965028e-08,0.001137790528124257,0.0033786210237410816
2915.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2815333061408386e+16,1.2810970102508426e+16,4362958899959.5923,40131930186255.38,8882911979451875.0,0.00451787997889536,1.694232531947285e-12,1.0149166045295284e-08,0.0001669331770104065,0.004350946801884954
2916.0,6,2,1006596.5093127692,2006596.5093127692,12.810970102508426,1.2811166394741718e+16,1.2810970102508426e+16,196292233292.9256,40131930186255.38,8880023866199541.0,0.004519349361099294,3.8119349037217205e-12,8.183868123900964e-09,0.00046578645281306226,0.004053562908286232
2918.0,6,2,1006596.5093127692,2006596.5093127692,12.815023665416712,1.2815023665416712e+16,1.2815023665416712e+16,0.0,40131930186255.38,8882697522492570.0,0.004517989055085372,3.864887033530331e-12,5.4890311472807045e-09,0.0007041109678244433,0.0038138780872609287
2950.0,6,3,1006596.5093127692,2006596.5093127692,12.818837543503973,1.2818837543503972e+16,1.2818837543503972e+16,0.0,40131930186255.38,8885341101335753.0,0.00451664485679928,1.0689766008660376e-10,1.7456751195529334e-09,0.061235712698924305,0.0
2950.0,6,8,1006596.5093127692,2006596.5093127692,12.818837543503973,1.2818837543503972e+16,1.2818837543503972e+16,0.0,40131930186255.38,8885341101335753.0,0.00451664485679928,1.0677215784659361e-11,2.315654905860698e-09,0.004610883840090492,0.0
2952.0,6,8,1006596.5093127692,2006596.5093127692,12.818837543503973,1.2818837543503972e+16,1.2818837543503972e+16,0.0,40131930186255.38,8885341101335753.0,0.00451664485679928,7.2015979725818885e-12,2.9295925577056142e-09,0.0024582251049347303,0.00205841975186455
2958.0,6,3,1006596.5093127692,2006596.5093127692,12.820895963255836,1.2820895963255836e+16,1.2820895963255836e+16,0.0,40131930186255.38,8886767889183167.0,0.004515919700693807,1.0069056168834457e-11,6.331731466819443e-09,0.001590253190868871,0.002925666509824936
2958.0,6,7,1006596.5093127692,2006596.5093127692,12.820895963255836,1.2820895963255836e+16,1.2820895963255836e+16,0.0,40131930186255.38,8886767889183167.0,0.004515919700693807,1.4585780699738416e-11,1.3580244564721786e-08,0.0010740440372943483,0.0034418756633994587
