timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
740.0,4,5,622439.3855577798,1622439.3855577798,9.765087365935726,1.146993972509378e+16,9765087365935726.0,1704852359158054.0,32448787711155.598,7950356381641268.0,0.00408142555547389,1.6079557232150456e-11,2.1093341955444718e-09,0.007623048669155966,0.0
740.0,4,9,622439.3855577798,1622439.3855577798,9.765087365935726,1.146993972509378e+16,9765087365935726.0,1704852359158054.0,32448787711155.598,7950356381641268.0,0.00408142555547389,3.883125253209234e-11,2.0751856611477882e-08,0.0018712182364740665,0.002210207318999823
740.0,4,3,622439.3855577798,1622439.3855577798,9.765087365935726,1.146993972509378e+16,9765087365935726.0,1704852359158054.0,32448787711155.598,7950356381641268.0,0.00408142555547389,8.942704235972934e-12,1.4878094319597086e-08,0.0006010651662688956,0.003480360389204994
740.0,4,8,622439.3855577798,1622439.3855577798,9.765087365935726,1.146993972509378e+16,9765087365935726.0,1704852359158054.0,32448787711155.598,7950356381641268.0,0.00408142555547389,3.0363484201788384e-11,2.0355520955916546e-09,0.01491658418742799,0.0
742.0,4,9,8896067.063393638,9896067.063393638,9.76856772632493,1.1468567112538856e+16,9768567726324930.0,1699999386213925.8,197921341267872.75,7949404959118821.0,0.02489762973275575,1.0523111777555948e-10,1.2779826652632087e-08,0.0082341584620701,0.01666347127068565
742.0,4,3,8896067.063393638,9896067.063393638,9.76856772632493,1.1468567112538856e+16,9768567726324930.0,1699999386213925.8,197921341267872.75,7949404959118821.0,0.02489762973275575,1.6408948643130342e-10,8.063317137719672e-08,0.002035012187027886,0.022862617545727864
746.0,4,9,6602752.0,7602752.0,9.791430343870658,1.1497625680963644e+16,9791430343870658.0,1706195337092987.0,152055040000000.0,7969546823893571.0,0.019079508955781827,2.5927581320261804e-12,6.1686600078765425e-09,0.0004203114012955131,0.018659197554486313
746.0,4,3,6602752.0,7602752.0,9.791430343870658,1.1497625680963644e+16,9791430343870658.0,1706195337092987.0,152055040000000.0,7969546823893571.0,0.019079508955781827,1.7910402216452487e-10,3.516641225597792e-08,0.00509304221485031,0.013986466740931517
746.0,4,8,6602752.0,7602752.0,9.791430343870658,1.1497625680963644e+16,9791430343870658.0,1706195337092987.0,152055040000000.0,7969546823893571.0,0.019079508955781827,2.507084920983132e-11,1.8343066887430897e-09,0.013667752161450416,0.005411756794331412
746.0,4,7,6602752.0,7602752.0,9.791430343870658,1.1497625680963644e+16,9791430343870658.0,1706195337092987.0,152055040000000.0,7969546823893571.0,0.019079508955781827,1.8488694061881076e-11,2.1653312376172047e-09,0.008538506137391981,0.010541002818389846
748.0,4,9,3383296.0,4383296.0,9.801971346689047,1.1510374353267092e+16,9801971346689048.0,1708403006578043.5,87665920000000.0,7978383530156588.0,0.01098793003227302,1.3894903038909636e-11,4.243814988307246e-09,0.0032741538161285334,0.007713776216144486
748.0,4,3,3383296.0,4383296.0,9.801971346689047,1.1510374353267092e+16,9801971346689048.0,1708403006578043.5,87665920000000.0,7978383530156588.0,0.01098793003227302,7.566397269758202e-11,1.4875653444484065e-08,0.005086430184728351,0.005901499847544668
748.0,4,7,3383296.0,4383296.0,9.801971346689047,1.1510374353267092e+16,9801971346689048.0,1708403006578043.5,87665920000000.0,7978383530156588.0,0.01098793003227302,1.4106961337627873e-11,3.897131360204216e-09,0.0036198321364483456,0.007368097895824674
750.0,4,9,3432448.0,4432448.0,9.809339444584872,1.1516777215725406e+16,9809339444584872.0,1707437771140534.8,88648960000000.0,7982821656217082.0,0.011104965614628195,9.291483785776687e-12,2.4479980634445388e-09,0.0037955437647294497,0.007309421849898745
750.0,4,3,3432448.0,4432448.0,9.809339444584872,1.1516777215725406e+16,9809339444584872.0,1707437771140534.8,88648960000000.0,7982821656217082.0,0.011104965614628195,4.8434730090524356e-11,7.90717914977936e-09,0.006125412005098666,0.0049795536095295296
750.0,4,7,3432448.0,4432448.0,9.809339444584872,1.1516777215725406e+16,9809339444584872.0,1707437771140534.8,88648960000000.0,7982821656217082.0,0.011104965614628195,1.6477655124034613e-11,6.838998680768725e-09,0.0024093666182989338,0.008695598996329261
752.0,4,9,2891776.0,3891776.0,9.818035043581201,1.152583508038473e+16,9818035043581200.0,1707800036803530.8,77835520000000.0,7989100089567586.0,0.009742714339208246,9.194897853801604e-12,1.6136618480693689e-09,0.005698156565331604,0.004044557773876642
752.0,4,3,2891776.0,3891776.0,9.818035043581201,1.152583508038473e+16,9818035043581200.0,1707800036803530.8,77835520000000.0,7989100089567586.0,0.009742714339208246,3.121188360326609e-11,6.928183036188692e-09,0.004505060481259493,0.005237653857948753
752.0,4,7,2891776.0,3891776.0,9.818035043581201,1.152583508038473e+16,9818035043581200.0,1707800036803530.8,77835520000000.0,7989100089567586.0,0.009742714339208246,1.3239734278293058e-11,6.929680973241679e-09,0.0019105835217259012,0.007832130817482345
756.0,4,3,23126016.0,24126016.0,9.825867174398683,1.1524832675353028e+16,9825867174398682.0,1698965500954346.5,482520320000000.0,7988405275346083.0,0.06040258391611155,2.856620362347066e-11,1.2942958205787561e-08,0.002207084591426481,0.05819549932468507
756.0,4,7,23126016.0,24126016.0,9.825867174398683,1.1524832675353028e+16,9825867174398682.0,1698965500954346.5,482520320000000.0,7988405275346083.0,0.06040258391611155,7.847437410651047e-11,2.4980176808035886e-09,0.03141465919539289,0.028987924720718664
758.0,4,3,5910677.495232794,6910677.495232794,9.854855099119401,1.1574475191461134e+16,9854855099119402.0,1719620092341731.8,138213549904655.89,8022814845422318.0,0.01722756321411533,1.2070704727956996e-10,2.2712716718613192e-08,0.005314513837116187,0.011913049376999144
758.0,4,7,5910677.495232794,6910677.495232794,9.854855099119401,1.1574475191461134e+16,9854855099119402.0,1719620092341731.8,138213549904655.89,8022814845422318.0,0.01722756321411533,1.524704236888404e-11,1.769964549428989e-09,0.008614320763544623,0.008613242450570708
760.0,4,3,3919722.504767206,4919722.504767206,9.863468341569972,1.1583368343028942e+16,9863468341569972.0,1719900001458969.2,98394450095344.11,8028979108357836.0,0.01225491420109931,1.3663234360590283e-10,2.6697865190957164e-08,0.005117725429678983,0.007137188771420326
760.0,4,7,3919722.504767206,4919722.504767206,9.863468341569972,1.1583368343028942e+16,9863468341569972.0,1719900001458969.2,98394450095344.11,8028979108357836.0,0.01225491420109931,5.33486710185568e-11,1.636586756773649e-09,0.03259752090608862,0.0
760.0,4,1,3919722.504767206,4919722.504767206,9.863468341569972,1.1583368343028942e+16,9863468341569972.0,1719900001458969.2,98394450095344.11,8028979108357836.0,0.01225491420109931,2.4406250105235155e-11,3.547081598462277e-09,0.006880656513742368,0.005374257687356942
761.0,4,3,3919722.504767206,4919722.504767206,9.863468341569972,1.1579201676362274e+16,9863468341569972.0,1715733334792302.5,98394450095344.11,8026090995105502.0,0.01225932401655393,1.8223182900006622e-11,2.271400157564276e-08,0.0008022885284796385,0.011457035488074292
761.0,4,1,3919722.504767206,4919722.504767206,9.863468341569972,1.1579201676362274e+16,9863468341569972.0,1715733334792302.5,98394450095344.11,8026090995105502.0,0.01225932401655393,1.3105989897795472e-11,3.152862300221197e-09,0.004156854518155135,0.008102469498398795
762.0,4,7,3919722.504767206,4919722.504767206,9.863468341569972,1.1575035009695608e+16,9863468341569972.0,1711566668125635.8,98394450095344.11,8023202881853170.0,0.012263737006812088,1.3228185062443616e-11,1.6057905495210803e-09,0.008237802287719816,0.004025934719092272
762.0,4,1,3919722.504767206,4919722.504767206,9.863468341569972,1.1575035009695608e+16,9863468341569972.0,1711566668125635.8,98394450095344.11,8023202881853170.0,0.012263737006812088,1.3933814048608398e-11,2.879566562052773e-09,0.0048388581226875066,0.007424878884124581
763.0,4,1,2333657.595220404,3333657.595220404,9.867494276289063,1.1578920212467126e+16,9867494276289064.0,1711425936178061.5,66673151904408.086,8025895899200151.0,0.008307253513100342,2.260017174575191e-11,3.7724416272936705e-09,0.005990860556261318,0.0023163929568390243
765.0,4,3,6945753.595220404,7945753.595220404,9.867494276289063,1.1570586879133792e+16,9867494276289064.0,1703092602844728.2,158915071904408.06,8020119672695484.0,0.019814551202450854,8e-13,2.649985392819707e-09,0.0003018884565053255,0.019512662745945528
765.0,4,1,6945753.595220404,7945753.595220404,9.867494276289063,1.1570586879133792e+16,9867494276289064.0,1703092602844728.2,158915071904408.06,8020119672695484.0,0.019814551202450854,8e-13,3.0043380273121185e-09,0.0002662816210184356,0.01954826958143242
765.0,4,5,6945753.595220404,7945753.595220404,9.867494276289063,1.1570586879133792e+16,9867494276289064.0,1703092602844728.2,158915071904408.06,8020119672695484.0,0.019814551202450854,8e-13,1.9247883506223097e-09,0.0004156301131713258,0.019398921089279528
766.0,4,1,21517942.365010113,22517942.365010113,9.867494276289063,1.1566420212467126e+16,9867494276289064.0,1698925936178061.5,450358847300202.25,8017231559443152.0,0.05617386051045812,1.647288418209522e-11,2.7646147762790163e-09,0.005958473608488269,0.05021538690196985
766.0,4,5,21517942.365010113,22517942.365010113,9.867494276289063,1.1566420212467126e+16,9867494276289064.0,1698925936178061.5,450358847300202.25,8017231559443152.0,0.05617386051045812,9.612101116151617e-12,2.3786903572395222e-09,0.004040921546134525,0.0521329389643236
767.0,4,3,21517942.365010113,22517942.365010113,9.867494276289063,1.156225354580046e+16,9867494276289064.0,1694759269511395.0,450358847300202.25,8014343446190819.0,0.05619410377455882,8e-13,2.0962115029003618e-09,0.00038164087874391654,0.05581246289581491
767.0,4,1,21517942.365010113,22517942.365010113,9.867494276289063,1.156225354580046e+16,9867494276289064.0,1694759269511395.0,450358847300202.25,8014343446190819.0,0.05619410377455882,8e-13,3.4608635727417927e-09,0.00023115617914005714,0.05596294759541876
767.0,4,5,21517942.365010113,22517942.365010113,9.867494276289063,1.156225354580046e+16,9867494276289064.0,1694759269511395.0,450358847300202.25,8014343446190819.0,0.05619410377455882,8e-13,2.5840279076045666e-09,0.0003095941795542031,0.05588450959500462
768.0,4,3,28046966.365010113,29046966.365010113,9.867494276289063,1.1558086879133792e+16,9867494276289064.0,1690592602844728.2,580939327300202.2,8011455332938485.0,0.07251358250875027,1.267144785084616e-10,1.8519392502697505e-09,0.06842258918050609,0.004090993328244183
768.0,4,1,28046966.365010113,29046966.365010113,9.867494276289063,1.1558086879133792e+16,9867494276289064.0,1690592602844728.2,580939327300202.2,8011455332938485.0,0.07251358250875027,7.790518946119462e-12,3.120577992554516e-09,0.002496498714246881,0.07001708379450339
768.0,4,5,28046966.365010113,29046966.365010113,9.867494276289063,1.1558086879133792e+16,9867494276289064.0,1690592602844728.2,580939327300202.2,8011455332938485.0,0.07251358250875027,8.238933048059447e-12,2.9324303564368644e-09,0.0028095920607200385,0.06970399044803023
768.0,4,8,28046966.365010113,29046966.365010113,9.867494276289063,1.1558086879133792e+16,9867494276289064.0,1690592602844728.2,580939327300202.2,8011455332938485.0,0.07251358250875027,2.486067047722841e-11,1.6169354607998758e-09,0.015375177970882139,0.05713840453786813
770.0,4,1,6471680.0,7471680.0,9.924632680826932,1.1664030354876196e+16,9924632680826932.0,1739397674049263.2,149433600000000.0,8084889754448053.0,0.018483072068828932,6.60469358063493e-11,3.259002784295153e-09,0.020265995513911082,0.0
770.0,4,5,6471680.0,7471680.0,9.924632680826932,1.1664030354876196e+16,9924632680826932.0,1739397674049263.2,149433600000000.0,8084889754448053.0,0.018483072068828932,8.557590631292233e-11,3.985528584152354e-09,0.021471657900835932,0.0
770.0,4,8,6471680.0,7471680.0,9.924632680826932,1.1664030354876196e+16,9924632680826932.0,1739397674049263.2,149433600000000.0,8084889754448053.0,0.018483072068828932,2.578091421895732e-11,1.954045531462766e-09,0.013193609772059998,0.005289462296768934
772.0,4,1,6430720.0,7430720.0,9.9299221431237,1.1666275946136398e+16,9929922143123700.0,1736353803012698.8,148614400000000.0,8086446279698752.0,0.018378209025279816,2.7477554362039168e-11,2.8890039999251467e-09,0.009511082145525276,0.00886712687975454
772.0,4,5,6430720.0,7430720.0,9.9299221431237,1.1666275946136398e+16,9929922143123700.0,1736353803012698.8,148614400000000.0,8086446279698752.0,0.018378209025279816,3.151370773820667e-11,7.331417734570549e-09,0.004298446614166727,0.014079762411113089
772.0,4,8,6430720.0,7430720.0,9.9299221431237,1.1666275946136398e+16,9929922143123700.0,1736353803012698.8,148614400000000.0,8086446279698752.0,0.018378209025279816,2.5475411152541617e-11,2.2039704673571385e-09,0.011558871377750407,0.0068193376475294085
774.0,4,1,6905856.0,7905856.0,9.93674148077123,1.1671581288098124e+16,9936741480771230.0,1734839807326895.0,158117120000000.0,8090123662521429.0,0.019544462680156364,2.562157709556924e-11,2.126690617084589e-09,0.012047627844755824,0.0074968348354005395
774.0,4,5,6905856.0,7905856.0,9.93674148077123,1.1671581288098124e+16,9936741480771230.0,1734839807326895.0,158117120000000.0,8090123662521429.0,0.019544462680156364,3.1437768108342696e-11,9.694021294942223e-09,0.0032430058849514903,0.016301456795204873
774.0,4,8,6905856.0,7905856.0,9.93674148077123,1.1671581288098124e+16,9936741480771230.0,1734839807326895.0,158117120000000.0,8090123662521429.0,0.019544462680156364,2.3822898016252213e-11,2.2858286780329604e-09,0.010421996296219668,0.009122466383936696
776.0,4,1,6447104.0,7447104.0,9.945863947155168,1.1681492887532666e+16,9945863947155168.0,1735628940377498.2,148942080000000.0,8096993859724321.0,0.01839473792129948,2.4071347500868152e-11,1.677137030038991e-09,0.014352642073801523,0.004042095847497956
776.0,4,5,6447104.0,7447104.0,9.945863947155168,1.1681492887532666e+16,9945863947155168.0,1735628940377498.2,148942080000000.0,8096993859724321.0,0.01839473792129948,2.8731823499333803e-11,9.068844297506818e-09,0.0031681901857365307,0.015226547735562947
776.0,4,8,6447104.0,7447104.0,9.945863947155168,1.1681492887532666e+16,9945863947155168.0,1735628940377498.2,148942080000000.0,8096993859724321.0,0.01839473792129948,1.9491403935370513e-11,2.374513454624245e-09,0.008208588541543948,0.010186149379755531
778.0,4,5,6709248.0,7709248.0,9.956050096534923,1.1693531852958844e+16,9956050096534924.0,1737481756423920.5,154184960000000.0,8105338634666335.0,0.019022642600095042,2.5889947881233446e-11,5.980984090265171e-09,0.004328710374497184,0.01469393222559786
778.0,4,8,6709248.0,7709248.0,9.956050096534923,1.1693531852958844e+16,9956050096534924.0,1737481756423920.5,154184960000000.0,8105338634666335.0,0.019022642600095042,1.756474979926998e-11,3.1807095690207817e-09,0.005522274014058282,0.01350036858603676
778.0,4,9,6709248.0,7709248.0,9.956050096534923,1.1693531852958844e+16,9956050096534924.0,1737481756423920.5,154184960000000.0,8105338634666335.0,0.019022642600095042,3.31573442106045e-11,1.898514158748046e-09,0.017464891719569657,0.0015577508805253854
780.0,4,5,6258688.0,7258688.0,9.96955046512096,1.1712199256797584e+16,9969550465120960.0,1742648791676623.8,145173760000000.0,8118277893005532.0,0.01788233439570693,5.245237605324926e-12,2.915840859000869e-09,0.0017988765021703685,0.01608345789353656
780.0,4,8,6258688.0,7258688.0,9.96955046512096,1.1712199256797584e+16,9969550465120960.0,1742648791676623.8,145173760000000.0,8118277893005532.0,0.01788233439570693,9.302213175635208e-12,4.8148247208592194e-09,0.001931994146190892,0.015950340249516037
780.0,4,9,6258688.0,7258688.0,9.96955046512096,1.1712199256797584e+16,9969550465120960.0,1742648791676623.8,145173760000000.0,8118277893005532.0,0.01788233439570693,1.5134185715211803e-11,2.514922594928814e-09,0.006017754083457261,0.011864580312249667
782.0,4,5,3203072.0,4203072.0,9.985500805370476,1.1735766603963282e+16,9985500805370476.0,1750265798592806.5,84061440000000.0,8134613533246713.0,0.010333796394436594,8e-13,1.783437883288114e-09,0.00044857183280476513,0.00988522456163183
782.0,4,8,3203072.0,4203072.0,9.985500805370476,1.1735766603963282e+16,9985500805370476.0,1750265798592806.5,84061440000000.0,8134613533246713.0,0.010333796394436594,9.327281792624662e-12,9.277907994965106e-09,0.0010053216520024071,0.009328474742434187
782.0,4,9,3203072.0,4203072.0,9.985500805370476,1.1735766603963282e+16,9985500805370476.0,1750265798592806.5,84061440000000.0,8134613533246713.0,0.010333796394436594,1.9012466568232636e-11,2.4055929421920406e-09,0.007903442945300616,0.002430353449135978
786.0,4,8,16171008.0,17171008.0,9.99482928011291,1.1737756886781484e+16,9994829280112910.0,1742927606668574.2,343420160000000.0,8135993092170667.0,0.0422099866739656,8e-13,1.656172081173342e-08,4.830415927753274e-05,0.04216168251468806
786.0,4,6,16171008.0,17171008.0,9.99482928011291,1.1737756886781484e+16,9994829280112910.0,1742927606668574.2,343420160000000.0,8135993092170667.0,0.0422099866739656,3.751991344777694e-11,1.608819456185409e-09,0.023321394643460197,0.0188885920305054
