timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
90.0,8,7,61950755.87556885,62950755.87556885,5.36982973061501,5443857841204616.0,5369829730615010.0,74028110589606.36,1259015117511377.0,3773394714000130.0,0.33365582265755345,6.162865390941069e-11,1.7214677675361055e-09,0.03580006263934774,0.2
90.0,8,D,61950755.87556885,62950755.87556885,5.36982973061501,5443857841204616.0,5369829730615010.0,74028110589606.36,1259015117511377.0,3773394714000130.0,0.33365582265755345,1.991945976305479e-11,1.624848796773432e-09,0.01225926978720122,0.2
92.0,8,5,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,4.043933325162758e-11,2.885111873145466e-09,0.014016556386612134,0.005469463334259444
92.0,8,9,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,8e-13,7.859859118266082e-09,0.0001017829948301266,0.019384236726041452
92.0,8,4,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,1.2558621439918645e-11,3.5104017480496735e-09,0.0035775453470236066,0.015908474373847972
92.0,8,7,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,4.107182840570745e-12,2.4297893440802074e-09,0.0016903452353090767,0.0177956744855625
92.0,8,3,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,5.3055283264854905e-12,1.783567212664284e-09,0.0029746724927512645,0.016511347228120313
92.0,8,D,2940928.0,3940928.0,5.569829730615009,5835524507871282.0,5569829730615009.0,265694777256273.06,78818560000000.0,4044877359719441.5,0.019486019720871578,4.799176580276828e-12,2.018546797242971e-09,0.00237754041017616,0.017108479310695417
95.0,8,9,35642372.04798482,36642372.04798482,5.5869382099257034,5857241466492672.0,5586938209925703.0,270303256566968.53,732847440959696.5,4059930408358195.0,0.18050738984367332,2.945872544818052e-10,2.5686687216251296e-09,0.114684798394488,0.06582259144918531
95.0,8,7,35642372.04798482,36642372.04798482,5.5869382099257034,5857241466492672.0,5586938209925703.0,270303256566968.53,732847440959696.5,4059930408358195.0,0.18050738984367332,1.8993005630508312e-10,3.823047097363543e-09,0.04968028158378249,0.13082710825989083
95.0,8,D,35642372.04798482,36642372.04798482,5.5869382099257034,5857241466492672.0,5586938209925703.0,270303256566968.53,732847440959696.5,4059930408358195.0,0.18050738984367332,2.397752209088359e-10,3.1161409194712855e-09,0.0769462059339468,0.10356118390972652
97.0,8,9,9466396.805710945,10466396.805710945,5.690499393835429,6056030500978791.0,5690499393835429.0,365531107143361.75,209327936114218.9,4197720467138482.0,0.04986704992696057,8.231873636726373e-11,2.1435341331252967e-09,0.038403277603628404,0.011463772323332164
97.0,8,7,9466396.805710945,10466396.805710945,5.690499393835429,6056030500978791.0,5690499393835429.0,365531107143361.75,209327936114218.9,4197720467138482.0,0.04986704992696057,2.0452583874219642e-10,5.609541733029203e-09,0.03646034711497736,0.01340670281198321
97.0,8,D,9466396.805710945,10466396.805710945,5.690499393835429,6056030500978791.0,5690499393835429.0,365531107143361.75,209327936114218.9,4197720467138482.0,0.04986704992696057,5.595662104930131e-11,4.1216609925378746e-09,0.013576230832814453,0.036290819094146116
101.0,8,7,7962624.0,8962624.0,5.726790212929576,6111945472500417.0,5726790212929576.0,385155259570841.25,179252480000000.0,4236477771999786.5,0.042311677210898166,9.940426434858091e-11,1.9610030758983738e-08,0.005069051934201678,0.03724262527669649
101.0,8,D,7962624.0,8962624.0,5.726790212929576,6111945472500417.0,5726790212929576.0,385155259570841.25,179252480000000.0,4236477771999786.5,0.042311677210898166,9.4699610275958e-11,4.480501486983182e-09,0.02113593992794795,0.021175737282950215
103.0,8,7,1903794.5005969515,2903794.5005969517,5.747965950212526,6145963613732984.0,5747965950212526.0,397997663520458.1,58075890011939.03,4260057350683030.5,0.013632654499974634,1.7820097336982942e-11,5.151052067560958e-08,0.0003459506350014595,0.013286703864973175
103.0,8,D,1903794.5005969515,2903794.5005969517,5.747965950212526,6145963613732984.0,5747965950212526.0,397997663520458.1,58075890011939.03,4260057350683030.5,0.013632654499974634,3.335856565931625e-11,3.9494319627763975e-09,0.008446421149603912,0.005186233350370722
134.0,8,7,53788672.0,54788672.0,5.7531521835628965,6027169413767059.0,5753152183562896.0,274017230204162.62,1095773440000000.0,4177715485909775.0,0.26229010656559226,1.4020777018665953e-10,1.6657727876876908e-09,0.08416980468343833,0.17812030188215394
134.0,8,9,53788672.0,54788672.0,5.7531521835628965,6027169413767059.0,5753152183562896.0,274017230204162.62,1095773440000000.0,4177715485909775.0,0.26229010656559226,8e-13,5.759580545149675e-09,0.00013889900379528597,0.2
136.0,8,7,1089075.0619267337,2089075.0619267337,5.931272485445051,6375076684198034.0,5931272485445051.0,443804198752983.25,41781501238534.67,4418866429505312.0,0.009455253265759397,3.49582994259648e-12,2.002782817197739e-09,0.001745486286669759,0.007709766979089638
138.0,8,9,839962.6639792054,1839962.6639792053,5.938982252424141,6382162884822881.0,5938982252424141.0,443180632398739.6,36799253279584.11,4423778209489307.0,0.00831851226190481,3.1694619170497343e-11,6.8303118353568955e-09,0.004640288750278009,0.0036782235116268013
139.0,8,5,839962.6639792054,1839962.6639792053,5.938982252424141,6377996218156214.0,5938982252424141.0,439013965732072.94,36799253279584.11,4420890096236973.5,0.008323946643891316,3.844296911285159e-11,4.643020120897468e-09,0.0082797334734403,4.421317045101569e-05
140.0,8,7,9515751.602052473,10515751.602052473,5.938982252424141,6373829551489547.0,5938982252424141.0,434847299065406.3,210315032041049.44,4418001982984640.0,0.04760410539674958,3.596411729823381e-11,2.3514282371100556e-09,0.015294584257623063,0.03230952113912652
140.0,8,9,9515751.602052473,10515751.602052473,5.938982252424141,6373829551489547.0,5938982252424141.0,434847299065406.3,210315032041049.44,4418001982984640.0,0.04760410539674958,3.811581334344054e-12,5.321552033929359e-09,0.0007162537000563041,0.046887851696693274
140.0,8,5,9515751.602052473,10515751.602052473,5.938982252424141,6373829551489547.0,5938982252424141.0,434847299065406.3,210315032041049.44,4418001982984640.0,0.04760410539674958,1.5461798928934108e-10,4.885085384099291e-09,0.03165103107360517,0.01595307432314441
142.0,8,7,3416064.0,4416064.0,5.971291773563268,6430115260434468.0,5971291773563268.0,458823486871199.5,88321280000000.0,4457016263445630.0,0.019816234624129594,2.5640310455898203e-11,2.881435320345796e-09,0.00889845080847456,0.010917783815655033
142.0,8,9,3416064.0,4416064.0,5.971291773563268,6430115260434468.0,5971291773563268.0,458823486871199.5,88321280000000.0,4457016263445630.0,0.019816234624129594,4.6689272379623804e-11,6.533047221110493e-09,0.007146630171102226,0.012669604453027367
164.0,8,7,4726784.0,5726784.0,5.983961378016295,6363787802673856.0,5983961378016295.0,379826424657560.5,114535680000000.0,4411041573105152.5,0.025965676836587286,1.7618281034820458e-11,5.761198894862435e-09,0.0030580928303884126,0.022907584006198873
164.0,8,3,4726784.0,5726784.0,5.983961378016295,6363787802673856.0,5983961378016295.0,379826424657560.5,114535680000000.0,4411041573105152.5,0.025965676836587286,6.28486041620421e-11,2.770840363660819e-09,0.022682145455325643,0.003283531381261643
164.0,8,2,4726784.0,5726784.0,5.983961378016295,6363787802673856.0,5983961378016295.0,379826424657560.5,114535680000000.0,4411041573105152.5,0.025965676836587286,2.349716335072929e-11,1.6493073589159726e-09,0.014246685569979564,0.011718991266607722
164.0,8,9,4726784.0,5726784.0,5.983961378016295,6363787802673856.0,5983961378016295.0,379826424657560.5,114535680000000.0,4411041573105152.5,0.025965676836587286,9.350594967344276e-12,2.010868535763155e-09,0.004650027985939709,0.021315648850647576
171.0,8,7,5128192.0,6128192.0,6.006868962022493,6380436304019586.0,6006868962022493.0,373567341997092.8,122563840000000.0,4422581434873494.0,0.027713190091547945,2.5126259700211077e-11,2.758925596430526e-09,0.009107262527383564,0.018605927564164383
171.0,8,9,5128192.0,6128192.0,6.006868962022493,6380436304019586.0,6006868962022493.0,373567341997092.8,122563840000000.0,4422581434873494.0,0.027713190091547945,2.0177546439313077e-11,5.65251158372132e-09,0.003569660343098179,0.024143529748449764
203.0,8,9,3022848.0,4022848.0,6.025474889586658,6284314825814582.0,6025474889586658.0,258839936227924.28,80456960000000.0,4355955103264441.0,0.01847056686596791,9.343298151156261e-11,8.579139552611748e-09,0.01089071706300882,0.0075798498029590895
203.0,8,4,3022848.0,4022848.0,6.025474889586658,6284314825814582.0,6025474889586658.0,258839936227924.28,80456960000000.0,4355955103264441.0,0.01847056686596791,1.475220486493592e-10,3.852861396261849e-08,0.0038288958121485794,0.01464167105381933
203.0,8,5,3022848.0,4022848.0,6.025474889586658,6284314825814582.0,6025474889586658.0,258839936227924.28,80456960000000.0,4355955103264441.0,0.01847056686596791,7.820739134943633e-11,4.503865862892257e-09,0.017364502791655904,0.0011060640743120048
205.0,8,9,3765816.5916645043,4765816.591664504,6.040116560640477,6305264834588887.0,6040116560640477.0,265148273948410.28,95316331833290.08,4370476542779057.0,0.02180913932389653,6.711141384798799e-11,6.631016089948284e-09,0.010120834113148925,0.011688305210747605
205.0,8,4,3765816.5916645043,4765816.591664504,6.040116560640477,6305264834588887.0,6040116560640477.0,265148273948410.28,95316331833290.08,4370476542779057.0,0.02180913932389653,1.1947982126149194e-11,4.8721269275393387e-08,0.00024523133949187786,0.021563907984404652
205.0,8,5,3765816.5916645043,4765816.591664504,6.040116560640477,6305264834588887.0,6040116560640477.0,265148273948410.28,95316331833290.08,4370476542779057.0,0.02180913932389653,3.935172923951965e-11,5.205437390968341e-09,0.007559735385117992,0.014249403938778538
207.0,8,9,5052753.822043572,6052753.822043572,6.061680468624882,6340059317224364.0,6061680468624882.0,278378848599481.66,121055076440871.44,4394594240316879.5,0.027546360328398047,9.345757964240866e-11,4.594506330675806e-09,0.02034115809535994,0.007205202233038107
207.0,8,4,5052753.822043572,6052753.822043572,6.061680468624882,6340059317224364.0,6061680468624882.0,278378848599481.66,121055076440871.44,4394594240316879.5,0.027546360328398047,6.250284222344567e-11,6.197371589072129e-08,0.0010085379152293755,0.026537822413168672
207.0,8,5,5052753.822043572,6052753.822043572,6.061680468624882,6340059317224364.0,6061680468624882.0,278378848599481.66,121055076440871.44,4394594240316879.5,0.027546360328398047,7.150385069519995e-11,3.4147959259089873e-09,0.020939421343653584,0.006606938984744463
209.0,8,4,6602281.789538435,7602281.789538435,6.06888567085792,6346136388357106.0,6068885670857920.0,277250717499186.44,152045635790768.7,4398806545038602.0,0.0345652017732538,1.066189679859571e-10,1.0160307011604827e-07,0.0010493675817490535,0.033515834191504744
209.0,8,7,6602281.789538435,7602281.789538435,6.06888567085792,6346136388357106.0,6068885670857920.0,277250717499186.44,152045635790768.7,4398806545038602.0,0.0345652017732538,7.80679088682551e-11,2.3533756553225043e-09,0.033172735806836905,0.0013924659664168934
209.0,8,5,6602281.789538435,7602281.789538435,6.06888567085792,6346136388357106.0,6068885670857920.0,277250717499186.44,152045635790768.7,4398806545038602.0,0.0345652017732538,2.5080697785154972e-11,3.823606321220969e-09,0.0065594351714394344,0.028005766601814364
210.0,8,9,6382675.517079098,7382675.517079098,6.070278136824337,6344754653623274.0,6070278136824337.0,274476516798936.7,147653510341581.97,4397848799503564.5,0.03357403063930923,2.1206905729505695e-11,2.849513900705147e-09,0.007442288919614601,0.026131741719694627
210.0,8,4,6382675.517079098,7382675.517079098,6.070278136824337,6344754653623274.0,6070278136824337.0,274476516798936.7,147653510341581.97,4397848799503564.5,0.03357403063930923,1.8577259055556733e-10,1.1110809069655719e-07,0.0016719987661647732,0.03190203187314446
210.0,8,7,6382675.517079098,7382675.517079098,6.070278136824337,6344754653623274.0,6070278136824337.0,274476516798936.7,147653510341581.97,4397848799503564.5,0.03357403063930923,4.322025189597114e-10,2.194572060068997e-09,0.19694159368187847,0.0
210.0,8,5,6382675.517079098,7382675.517079098,6.070278136824337,6344754653623274.0,6070278136824337.0,274476516798936.7,147653510341581.97,4397848799503564.5,0.03357403063930923,1.799972886840579e-11,2.957029418908267e-09,0.006087098340418701,0.02748693229889053
216.0,8,9,23520809.727540664,24520809.727540664,6.096409878544032,6372018137062663.0,6096409878544032.0,275608258518631.4,490416194550813.3,4416746406181820.0,0.11103562429221905,1.3542484055412514e-11,2.601959278488211e-09,0.005204725595583095,0.10583089869663596
216.0,8,4,23520809.727540664,24520809.727540664,6.096409878544032,6372018137062663.0,6096409878544032.0,275608258518631.4,490416194550813.3,4416746406181820.0,0.11103562429221905,1.1983177708961848e-10,9.249388794688216e-09,0.012955642772680943,0.09807998151953812
216.0,8,5,23520809.727540664,24520809.727540664,6.096409878544032,6372018137062663.0,6096409878544032.0,275608258518631.4,490416194550813.3,4416746406181820.0,0.11103562429221905,1.9089976890320857e-10,2.603622964580289e-09,0.07332081929688392,0.03771480499533514
217.0,8,9,23520809.727540664,24520809.727540664,6.096409878544032,6367851470395997.0,6096409878544032.0,271441591851964.75,490416194550813.3,4413858292929487.0,0.11110827806511275,2.617672034411908e-11,2.5073997861296152e-09,0.010439787260461195,0.10066849080465155
217.0,8,4,23520809.727540664,24520809.727540664,6.096409878544032,6367851470395997.0,6096409878544032.0,271441591851964.75,490416194550813.3,4413858292929487.0,0.11110827806511275,3.059581149069738e-11,6.917222621616419e-09,0.004423135290612887,0.10668514277449986
217.0,8,5,23520809.727540664,24520809.727540664,6.096409878544032,6367851470395997.0,6096409878544032.0,271441591851964.75,490416194550813.3,4413858292929487.0,0.11110827806511275,4.391726453637215e-12,2.5079992342026976e-09,0.001751087637406461,0.1093571904277063
218.0,8,9,26764841.727540664,27764841.727540664,6.096409878544032,6363684803729330.0,6096409878544032.0,267274925185298.1,555296834550813.3,4410970179677154.0,0.12588995434819655,5.643082516295709e-12,2.3755291790466115e-09,0.00237550545203595,0.1235144488961606
218.0,8,4,26764841.727540664,27764841.727540664,6.096409878544032,6363684803729330.0,6096409878544032.0,267274925185298.1,555296834550813.3,4410970179677154.0,0.12588995434819655,2.1579431673835773e-11,5.4250435835061e-09,0.003977743467249604,0.12191221088094695
218.0,8,5,26764841.727540664,27764841.727540664,6.096409878544032,6363684803729330.0,6096409878544032.0,267274925185298.1,555296834550813.3,4410970179677154.0,0.12588995434819655,2.0014223996775627e-11,2.323055642174102e-09,0.008615473359064577,0.11727448098913197
219.0,8,9,26764841.727540664,27764841.727540664,6.096409878544032,6359518137062663.0,6096409878544032.0,263108258518631.47,555296834550813.3,4408082066424820.5,0.1259724356722758,3.359937945326713e-11,2.309686483721195e-09,0.01454716027048585,0.11142527540178997
219.0,8,4,26764841.727540664,27764841.727540664,6.096409878544032,6359518137062663.0,6096409878544032.0,263108258518631.47,555296834550813.3,4408082066424820.5,0.1259724356722758,3.5294666580079146e-11,4.246497151826382e-09,0.008311477746994181,0.11766095792528163
219.0,8,5,26764841.727540664,27764841.727540664,6.096409878544032,6359518137062663.0,6096409878544032.0,263108258518631.47,555296834550813.3,4408082066424820.5,0.1259724356722758,5.392760241394453e-12,2.152312734167489e-09,0.002505565365007406,0.12346687030726841
220.0,8,9,30058025.727540664,31058025.727540664,6.096409878544032,6355351470395997.0,6096409878544032.0,258941591851964.8,621160514550813.2,4405193953172488.0,0.1410063940779434,4.515315776909e-12,2.382869396806247e-09,0.0018949069483039504,0.13911148712963947
220.0,8,4,30058025.727540664,31058025.727540664,6.096409878544032,6355351470395997.0,6096409878544032.0,258941591851964.8,621160514550813.2,4405193953172488.0,0.1410063940779434,1.4533405981311237e-11,3.488651372174498e-09,0.004165909525162005,0.13684048455278142
220.0,8,5,30058025.727540664,31058025.727540664,6.096409878544032,6355351470395997.0,6096409878544032.0,258941591851964.8,621160514550813.2,4405193953172488.0,0.1410063940779434,7.0073312256083236e-12,2.0176003521462357e-09,0.003473101706269147,0.13753329237167425
221.0,8,9,30058025.727540664,31058025.727540664,6.096409878544032,6351184803729330.0,6096409878544032.0,254774925185298.16,621160514550813.2,4402305839920154.5,0.14109890069838477,8.799399451560392e-11,2.4183691940209077e-09,0.036385674583168374,0.10471322611521638
221.0,8,4,30058025.727540664,31058025.727540664,6.096409878544032,6351184803729330.0,6096409878544032.0,254774925185298.16,621160514550813.2,4402305839920154.5,0.14109890069838477,1.154390396668348e-10,2.9624523512007728e-09,0.03896739119535334,0.10213150950303143
